Session,Round,Agent Name,Party,Response
8,10,Lincoln,Republican,2
8,10,Miles,Republican,2
8,11,Lincoln,Republican,4
8,11,Miles,Republican,2
8,12,Lincoln,Republican,3
8,12,Miles,Republican,4
8,13,Lincoln,Republican,2
8,13,Miles,Republican,1
8,14,Lincoln,Republican,4
8,14,Miles,Republican,2
8,15,Lincoln,Republican,2
8,15,Miles,Republican,2
8,16,Lincoln,Republican,2
8,16,Miles,Republican,3
8,17,Lincoln,Republican,0
8,17,Miles,Republican,3
8,18,Lincoln,Republican,1
8,18,Miles,Republican,2
8,19,Lincoln,Republican,6
8,19,Miles,Republican,3
8,20,Lincoln,Republican,6
8,20,Miles,Republican,3
9,0,Lucy,Republican,2
9,0,Charlotte,Republican,2
9,1,Lucy,Republican,6
9,1,Charlotte,Republican,2
9,2,Lucy,Republican,4
9,2,Charlotte,Republican,2
9,3,Lucy,Republican,3
9,3,Charlotte,Republican,3
9,4,Lucy,Republican,6
9,4,Charlotte,Republican,3
9,5,Lucy,Republican,6
9,5,Charlotte,Republican,2
9,6,Lucy,Republican,2
9,6,Charlotte,Republican,2
9,7,Lucy,Republican,6
9,7,Charlotte,Republican,4
9,8,Lucy,Republican,6
9,8,Charlotte,Republican,2
9,9,Lucy,Republican,3
9,9,Charlotte,Republican,2
9,10,Lucy,Republican,2
9,10,Charlotte,Republican,5
9,11,Lucy,Republican,4
9,11,Charlotte,Republican,4
9,12,Lucy,Republican,5
9,12,Charlotte,Republican,6
9,13,Lucy,Republican,2
9,13,Charlotte,Republican,2
9,14,Lucy,Republican,2
9,14,Charlotte,Republican,6
9,15,Lucy,Republican,6
9,15,Charlotte,Republican,2
9,16,Lucy,Republican,5
9,16,Charlotte,Republican,4
9,17,Lucy,Republican,5
9,17,Charlotte,Republican,5
9,18,Lucy,Republican,4
9,18,Charlotte,Republican,2
9,19,Lucy,Republican,3
9,19,Charlotte,Republican,2
9,20,Lucy,Republican,6
9,20,Charlotte,Republican,4
10,0,Liam,Republican,2
10,0,Reagan,Republican,4
10,1,Liam,Republican,0
10,1,Reagan,Republican,6
10,2,Liam,Republican,0
10,2,Reagan,Republican,5
10,3,Liam,Republican,0
10,3,Reagan,Republican,5
10,4,Liam,Republican,2
10,4,Reagan,Republican,6
10,5,Liam,Republican,2
10,5,Reagan,Republican,5
10,6,Liam,Republican,2
10,6,Reagan,Republican,7
10,7,Liam,Republican,5
10,7,Reagan,Republican,5
10,8,Liam,Republican,1
10,8,Reagan,Republican,5
10,9,Liam,Republican,0
10,9,Reagan,Republican,6
10,10,Liam,Republican,1
10,10,Reagan,Republican,4
10,11,Liam,Republican,2
10,11,Reagan,Republican,7
10,12,Liam,Republican,3
10,12,Reagan,Republican,5
10,13,Liam,Republican,0
10,13,Reagan,Republican,5
10,14,Liam,Republican,1
10,14,Reagan,Republican,5
10,15,Liam,Republican,1
10,15,Reagan,Republican,6
10,16,Liam,Republican,1
10,16,Reagan,Republican,8
10,17,Liam,Republican,1
10,17,Reagan,Republican,3
10,18,Liam,Republican,2
10,18,Reagan,Republican,2
10,19,Liam,Republican,1
10,19,Reagan,Republican,5
10,20,Liam,Republican,2
10,20,Reagan,Republican,4
