Session,Round,Agent Name,Party,Response
2,14,Violet,Republican,2
2,14,Isabella,Republican,8
2,15,Violet,Republican,5
2,15,Isabella,Republican,6
2,16,Violet,Republican,3
2,16,Isabella,Republican,7
2,17,Violet,Republican,6
2,17,Isabella,Republican,7
2,18,Violet,Republican,2
2,18,Isabella,Republican,7
2,19,Violet,Republican,5
2,19,Isabella,Republican,4
2,20,Violet,Republican,2
2,20,Isabella,Republican,3
2,21,Violet,Republican,3
2,21,Isabella,Republican,8
2,22,Violet,Republican,4
2,22,Isabella,Republican,6
2,23,Violet,Republican,2
2,23,Isabella,Republican,8
2,24,Violet,Republican,5
2,24,Isabella,Republican,6
2,25,Violet,Republican,4
2,25,Isabella,Republican,8
2,26,Violet,Republican,5
2,26,Isabella,Republican,5
2,27,Violet,Republican,6
2,27,Isabella,Republican,8
2,28,Violet,Republican,4
2,28,Isabella,Republican,6
2,29,Violet,Republican,6
2,29,Isabella,Republican,7
2,30,Violet,Republican,6
2,30,Isabella,Republican,2
3,0,Daniel,Republican,3
3,0,Henry,Republican,2
3,1,Daniel,Republican,2
3,1,Henry,Republican,6
3,2,Daniel,Republican,3
3,2,Henry,Republican,7
3,3,Daniel,Republican,5
3,3,Henry,Republican,8
3,4,Daniel,Republican,3
3,4,Henry,Republican,7
3,5,Daniel,Republican,1
3,5,Henry,Republican,8
3,6,Daniel,Republican,1
3,6,Henry,Republican,8
3,7,Daniel,Republican,2
3,7,Henry,Republican,8
3,8,Daniel,Republican,2
3,8,Henry,Republican,8
3,9,Daniel,Republican,2
3,9,Henry,Republican,8
3,10,Daniel,Republican,2
3,10,Henry,Republican,6
3,11,Daniel,Republican,2
3,11,Henry,Republican,7
3,12,Daniel,Republican,2
3,12,Henry,Republican,7
3,13,Daniel,Republican,2
3,13,Henry,Republican,7
3,14,Daniel,Republican,1
3,14,Henry,Republican,8
3,15,Daniel,Republican,1
3,15,Henry,Republican,8
3,16,Daniel,Republican,2
3,16,Henry,Republican,8
3,17,Daniel,Republican,3
3,17,Henry,Republican,6
3,18,Daniel,Republican,2
3,18,Henry,Republican,8
3,19,Daniel,Republican,1
3,19,Henry,Republican,6
3,20,Daniel,Republican,2
3,20,Henry,Republican,6
3,21,Daniel,Republican,2
3,21,Henry,Republican,7
3,22,Daniel,Republican,2
3,22,Henry,Republican,7
3,23,Daniel,Republican,1
3,23,Henry,Republican,8
3,24,Daniel,Republican,2
3,24,Henry,Republican,8
3,25,Daniel,Republican,6
3,25,Henry,Republican,4
3,26,Daniel,Republican,2
3,26,Henry,Republican,7
3,27,Daniel,Republican,5
3,27,Henry,Republican,6
3,28,Daniel,Republican,2
3,28,Henry,Republican,8
3,29,Daniel,Republican,1
3,29,Henry,Republican,8
3,30,Daniel,Republican,2
3,30,Henry,Republican,7
4,0,Adrian,Republican,2
4,0,Carter,Republican,3
4,1,Adrian,Republican,0
4,1,Carter,Republican,5
4,2,Adrian,Republican,2
4,2,Carter,Republican,3
4,3,Adrian,Republican,0
4,3,Carter,Republican,3
4,4,Adrian,Republican,2
4,4,Carter,Republican,3
4,5,Adrian,Republican,0
4,5,Carter,Republican,1
4,6,Adrian,Republican,2
4,6,Carter,Republican,2
4,7,Adrian,Republican,0
4,7,Carter,Republican,2
4,8,Adrian,Republican,2
4,8,Carter,Republican,2
4,9,Adrian,Republican,2
4,9,Carter,Republican,3
4,10,Adrian,Republican,3
4,10,Carter,Republican,6
4,11,Adrian,Republican,0
4,11,Carter,Republican,2
4,12,Adrian,Republican,1
4,12,Carter,Republican,2
4,13,Adrian,Republican,0
4,13,Carter,Republican,2
4,14,Adrian,Republican,0
4,14,Carter,Republican,2
4,15,Adrian,Republican,3
4,15,Carter,Republican,2
4,16,Adrian,Republican,2
4,16,Carter,Republican,2
4,17,Adrian,Republican,2
4,17,Carter,Republican,2
4,18,Adrian,Republican,2
4,18,Carter,Republican,2
4,19,Adrian,Republican,4
4,19,Carter,Republican,2
4,20,Adrian,Republican,0
4,20,Carter,Republican,2
4,21,Adrian,Republican,0
4,21,Carter,Republican,2
4,22,Adrian,Republican,0
4,22,Carter,Republican,2
4,23,Adrian,Republican,0
4,23,Carter,Republican,3
4,24,Adrian,Republican,2
4,24,Carter,Republican,0
4,25,Adrian,Republican,0
4,25,Carter,Republican,5
4,26,Adrian,Republican,2
4,26,Carter,Republican,2
4,27,Adrian,Republican,0
4,27,Carter,Republican,0
4,28,Adrian,Republican,2
4,28,Carter,Republican,1
4,29,Adrian,Republican,1
4,29,Carter,Republican,4
4,30,Adrian,Republican,4
4,30,Carter,Republican,2
5,0,Matthew,Republican,2
5,0,Christian,Republican,3
5,1,Matthew,Republican,6
5,1,Christian,Republican,6
5,2,Matthew,Republican,1
5,2,Christian,Republican,5
5,3,Matthew,Republican,2
5,3,Christian,Republican,5
5,4,Matthew,Republican,4
5,4,Christian,Republican,5
5,5,Matthew,Republican,4
5,5,Christian,Republican,6
5,6,Matthew,Republican,2
5,6,Christian,Republican,6
5,7,Matthew,Republican,5
5,7,Christian,Republican,2
5,8,Matthew,Republican,3
5,8,Christian,Republican,6
5,9,Matthew,Republican,2
5,9,Christian,Republican,2
5,10,Matthew,Republican,2
5,10,Christian,Republican,6
5,11,Matthew,Republican,3
5,11,Christian,Republican,5
5,12,Matthew,Republican,6
5,12,Christian,Republican,5
5,13,Matthew,Republican,4
5,13,Christian,Republican,5
5,14,Matthew,Republican,3
5,14,Christian,Republican,3
5,15,Matthew,Republican,6
5,15,Christian,Republican,5
5,16,Matthew,Republican,5
5,16,Christian,Republican,5
5,17,Matthew,Republican,2
5,17,Christian,Republican,6
5,18,Matthew,Republican,5
5,18,Christian,Republican,5
5,19,Matthew,Republican,5
5,19,Christian,Republican,4
5,20,Matthew,Republican,5
5,20,Christian,Republican,7
5,21,Matthew,Republican,2
5,21,Christian,Republican,5
5,22,Matthew,Republican,4
5,22,Christian,Republican,5
5,23,Matthew,Republican,2
5,23,Christian,Republican,5
5,24,Matthew,Republican,3
5,24,Christian,Republican,6
5,25,Matthew,Republican,4
5,25,Christian,Republican,5
5,26,Matthew,Republican,2
5,26,Christian,Republican,6
5,27,Matthew,Republican,2
5,27,Christian,Republican,6
5,28,Matthew,Republican,6
5,28,Christian,Republican,2
5,29,Matthew,Republican,4
5,29,Christian,Republican,5
5,30,Matthew,Republican,4
5,30,Christian,Republican,5
6,0,Ezra,Republican,2
6,0,Addison,Republican,1
6,1,Ezra,Republican,5
6,1,Addison,Republican,1
6,2,Ezra,Republican,6
6,2,Addison,Republican,0
6,3,Ezra,Republican,3
6,3,Addison,Republican,4
6,4,Ezra,Republican,2
6,4,Addison,Republican,0
6,5,Ezra,Republican,2
6,5,Addison,Republican,3
6,6,Ezra,Republican,3
6,6,Addison,Republican,5
6,7,Ezra,Republican,6
6,7,Addison,Republican,2
6,8,Ezra,Republican,5
6,8,Addison,Republican,2
6,9,Ezra,Republican,3
6,9,Addison,Republican,2
6,10,Ezra,Republican,3
6,10,Addison,Republican,3
6,11,Ezra,Republican,2
6,11,Addison,Republican,2
6,12,Ezra,Republican,6
6,12,Addison,Republican,3
6,13,Ezra,Republican,5
6,13,Addison,Republican,0
6,14,Ezra,Republican,4
6,14,Addison,Republican,3
6,15,Ezra,Republican,3
6,15,Addison,Republican,5
6,16,Ezra,Republican,2
6,16,Addison,Republican,7
6,17,Ezra,Republican,4
6,17,Addison,Republican,2
6,18,Ezra,Republican,2
6,18,Addison,Republican,0
6,19,Ezra,Republican,6
6,19,Addison,Republican,3
6,20,Ezra,Republican,5
6,20,Addison,Republican,0
6,21,Ezra,Republican,4
6,21,Addison,Republican,5
6,22,Ezra,Republican,2
6,22,Addison,Republican,3
6,23,Ezra,Republican,4
6,23,Addison,Republican,5
6,24,Ezra,Republican,4
6,24,Addison,Republican,5
6,25,Ezra,Republican,2
6,25,Addison,Republican,2
6,26,Ezra,Republican,7
6,26,Addison,Republican,0
6,27,Ezra,Republican,2
6,27,Addison,Republican,4
6,28,Ezra,Republican,4
6,28,Addison,Republican,2
6,29,Ezra,Republican,6
6,29,Addison,Republican,0
6,30,Ezra,Republican,6
6,30,Addison,Republican,2
7,0,Mason,Republican,2
7,0,Joseph,Republican,2
7,1,Mason,Republican,3
7,1,Joseph,Republican,2
7,2,Mason,Republican,2
7,2,Joseph,Republican,2
7,3,Mason,Republican,4
7,3,Joseph,Republican,2
7,4,Mason,Republican,3
7,4,Joseph,Republican,2
7,5,Mason,Republican,2
7,5,Joseph,Republican,2
7,6,Mason,Republican,5
7,6,Joseph,Republican,3
7,7,Mason,Republican,4
7,7,Joseph,Republican,2
7,8,Mason,Republican,2
7,8,Joseph,Republican,5
7,9,Mason,Republican,2
7,9,Joseph,Republican,2
7,10,Mason,Republican,4
7,10,Joseph,Republican,4
7,11,Mason,Republican,5
7,11,Joseph,Republican,2
7,12,Mason,Republican,3
7,12,Joseph,Republican,3
7,13,Mason,Republican,6
7,13,Joseph,Republican,5
7,14,Mason,Republican,3
7,14,Joseph,Republican,2
7,15,Mason,Republican,3
7,15,Joseph,Republican,5
7,16,Mason,Republican,7
7,16,Joseph,Republican,3
7,17,Mason,Republican,4
7,17,Joseph,Republican,5
7,18,Mason,Republican,2
7,18,Joseph,Republican,1
7,19,Mason,Republican,4
7,19,Joseph,Republican,2
7,20,Mason,Republican,3
7,20,Joseph,Republican,5
7,21,Mason,Republican,3
7,21,Joseph,Republican,5
7,22,Mason,Republican,5
7,22,Joseph,Republican,2
7,23,Mason,Republican,3
7,23,Joseph,Republican,5
7,24,Mason,Republican,5
7,24,Joseph,Republican,5
7,25,Mason,Republican,5
7,25,Joseph,Republican,3
7,26,Mason,Republican,4
7,26,Joseph,Republican,2
7,27,Mason,Republican,4
7,27,Joseph,Republican,4
7,28,Mason,Republican,6
7,28,Joseph,Republican,0
7,29,Mason,Republican,5
7,29,Joseph,Republican,1
7,30,Mason,Republican,7
7,30,Joseph,Republican,2
8,0,Luke,Republican,2
8,0,Charlotte,Republican,2
8,1,Luke,Republican,3
8,1,Charlotte,Republican,3
8,2,Luke,Republican,6
8,2,Charlotte,Republican,6
8,3,Luke,Republican,2
8,3,Charlotte,Republican,1
8,4,Luke,Republican,4
8,4,Charlotte,Republican,2
8,5,Luke,Republican,2
8,5,Charlotte,Republican,2
8,6,Luke,Republican,6
8,6,Charlotte,Republican,2
8,7,Luke,Republican,2
8,7,Charlotte,Republican,2
8,8,Luke,Republican,3
8,8,Charlotte,Republican,2
8,9,Luke,Republican,5
8,9,Charlotte,Republican,2
8,10,Luke,Republican,4
8,10,Charlotte,Republican,3
8,11,Luke,Republican,3
8,11,Charlotte,Republican,4
8,12,Luke,Republican,4
8,12,Charlotte,Republican,2
8,13,Luke,Republican,3
8,13,Charlotte,Republican,2
8,14,Luke,Republican,4
8,14,Charlotte,Republican,1
8,15,Luke,Republican,4
8,15,Charlotte,Republican,3
8,16,Luke,Republican,4
8,16,Charlotte,Republican,2
8,17,Luke,Republican,2
8,17,Charlotte,Republican,2
8,18,Luke,Republican,4
8,18,Charlotte,Republican,3
8,19,Luke,Republican,4
8,19,Charlotte,Republican,2
8,20,Luke,Republican,6
8,20,Charlotte,Republican,3
8,21,Luke,Republican,3
8,21,Charlotte,Republican,1
8,22,Luke,Republican,2
8,22,Charlotte,Republican,2
8,23,Luke,Republican,5
8,23,Charlotte,Republican,4
8,24,Luke,Republican,5
8,24,Charlotte,Republican,1
8,25,Luke,Republican,3
8,25,Charlotte,Republican,3
8,26,Luke,Republican,6
8,26,Charlotte,Republican,2
8,27,Luke,Republican,5
8,27,Charlotte,Republican,5
8,28,Luke,Republican,6
8,28,Charlotte,Republican,2
8,29,Luke,Republican,6
8,29,Charlotte,Republican,3
8,30,Luke,Republican,6
8,30,Charlotte,Republican,2
9,0,Bella,Republican,2
9,0,Jackson,Republican,2
9,1,Bella,Republican,3
9,1,Jackson,Republican,2
9,2,Bella,Republican,2
9,2,Jackson,Republican,6
9,3,Bella,Republican,2
9,3,Jackson,Republican,5
9,4,Bella,Republican,2
9,4,Jackson,Republican,2
9,5,Bella,Republican,2
9,5,Jackson,Republican,2
9,6,Bella,Republican,2
9,6,Jackson,Republican,6
9,7,Bella,Republican,2
9,7,Jackson,Republican,2
9,8,Bella,Republican,2
9,8,Jackson,Republican,0
9,9,Bella,Republican,2
9,9,Jackson,Republican,2
9,10,Bella,Republican,0
9,10,Jackson,Republican,1
9,11,Bella,Republican,5
9,11,Jackson,Republican,2
9,12,Bella,Republican,2
9,12,Jackson,Republican,2
9,13,Bella,Republican,2
9,13,Jackson,Republican,1
9,14,Bella,Republican,0
9,14,Jackson,Republican,3
9,15,Bella,Republican,2
9,15,Jackson,Republican,6
9,16,Bella,Republican,2
9,16,Jackson,Republican,2
9,17,Bella,Republican,2
9,17,Jackson,Republican,1
9,18,Bella,Republican,3
9,18,Jackson,Republican,3
9,19,Bella,Republican,4
9,19,Jackson,Republican,2
9,20,Bella,Republican,1
9,20,Jackson,Republican,3
9,21,Bella,Republican,2
9,21,Jackson,Republican,2
9,22,Bella,Republican,2
9,22,Jackson,Republican,2
9,23,Bella,Republican,0
9,23,Jackson,Republican,2
9,24,Bella,Republican,3
9,24,Jackson,Republican,3
9,25,Bella,Republican,2
9,25,Jackson,Republican,8
9,26,Bella,Republican,6
9,26,Jackson,Republican,2
9,27,Bella,Republican,1
9,27,Jackson,Republican,2
9,28,Bella,Republican,2
9,28,Jackson,Republican,2
9,29,Bella,Republican,5
9,29,Jackson,Republican,2
9,30,Bella,Republican,2
9,30,Jackson,Republican,0
10,0,Miles,Republican,2
10,0,Hazel,Republican,2
10,1,Miles,Republican,5
10,1,Hazel,Republican,2
10,2,Miles,Republican,2
10,2,Hazel,Republican,5
10,3,Miles,Republican,2
10,3,Hazel,Republican,8
10,4,Miles,Republican,2
10,4,Hazel,Republican,6
10,5,Miles,Republican,1
10,5,Hazel,Republican,4
10,6,Miles,Republican,6
10,6,Hazel,Republican,5
10,7,Miles,Republican,2
10,7,Hazel,Republican,2
10,8,Miles,Republican,6
10,8,Hazel,Republican,3
10,9,Miles,Republican,3
10,9,Hazel,Republican,2
10,10,Miles,Republican,2
10,10,Hazel,Republican,2
10,11,Miles,Republican,2
10,11,Hazel,Republican,2
10,12,Miles,Republican,2
10,12,Hazel,Republican,2
10,13,Miles,Republican,2
10,13,Hazel,Republican,3
10,14,Miles,Republican,3
10,14,Hazel,Republican,5
10,15,Miles,Republican,2
10,15,Hazel,Republican,2
10,16,Miles,Republican,5
10,16,Hazel,Republican,4
10,17,Miles,Republican,2
10,17,Hazel,Republican,2
10,18,Miles,Republican,2
10,18,Hazel,Republican,2
10,19,Miles,Republican,2
10,19,Hazel,Republican,5
10,20,Miles,Republican,2
10,20,Hazel,Republican,3
10,21,Miles,Republican,0
10,21,Hazel,Republican,4
10,22,Miles,Republican,2
10,22,Hazel,Republican,3
10,23,Miles,Republican,0
10,23,Hazel,Republican,4
10,24,Miles,Republican,2
10,24,Hazel,Republican,5
10,25,Miles,Republican,2
10,25,Hazel,Republican,8
10,26,Miles,Republican,5
10,26,Hazel,Republican,2
10,27,Miles,Republican,2
10,27,Hazel,Republican,4
10,28,Miles,Republican,4
10,28,Hazel,Republican,3
10,29,Miles,Republican,2
10,29,Hazel,Republican,4
10,30,Miles,Republican,2
10,30,Hazel,Republican,5
11,0,Lucas,Republican,2
11,0,Nolan,Republican,2
11,1,Lucas,Republican,5
11,1,Nolan,Republican,2
11,2,Lucas,Republican,3
11,2,Nolan,Republican,0
11,3,Lucas,Republican,2
11,3,Nolan,Republican,3
11,4,Lucas,Republican,6
11,4,Nolan,Republican,1
11,5,Lucas,Republican,5
11,5,Nolan,Republican,0
11,6,Lucas,Republican,2
11,6,Nolan,Republican,2
11,7,Lucas,Republican,2
11,7,Nolan,Republican,4
11,8,Lucas,Republican,3
11,8,Nolan,Republican,2
11,9,Lucas,Republican,3
11,9,Nolan,Republican,0
11,10,Lucas,Republican,2
11,10,Nolan,Republican,2
11,11,Lucas,Republican,5
11,11,Nolan,Republican,6
11,12,Lucas,Republican,2
11,12,Nolan,Republican,2
11,13,Lucas,Republican,2
11,13,Nolan,Republican,0
11,14,Lucas,Republican,2
11,14,Nolan,Republican,0
11,15,Lucas,Republican,2
11,15,Nolan,Republican,0
11,16,Lucas,Republican,6
11,16,Nolan,Republican,3
11,17,Lucas,Republican,5
11,17,Nolan,Republican,1
11,18,Lucas,Republican,4
11,18,Nolan,Republican,1
11,19,Lucas,Republican,6
11,19,Nolan,Republican,5
11,20,Lucas,Republican,2
11,20,Nolan,Republican,6
11,21,Lucas,Republican,5
11,21,Nolan,Republican,1
11,22,Lucas,Republican,3
11,22,Nolan,Republican,0
11,23,Lucas,Republican,4
11,23,Nolan,Republican,3
11,24,Lucas,Republican,2
11,24,Nolan,Republican,2
11,25,Lucas,Republican,3
11,25,Nolan,Republican,2
11,26,Lucas,Republican,5
11,26,Nolan,Republican,0
11,27,Lucas,Republican,2
11,27,Nolan,Republican,1
11,28,Lucas,Republican,6
11,28,Nolan,Republican,0
11,29,Lucas,Republican,3
11,29,Nolan,Republican,0
11,30,Lucas,Republican,2
11,30,Nolan,Republican,3
12,0,Aurora,Republican,2
12,0,Stella,Republican,2
12,1,Aurora,Republican,0
12,1,Stella,Republican,6
12,2,Aurora,Republican,1
12,2,Stella,Republican,3
12,3,Aurora,Republican,2
12,3,Stella,Republican,5
12,4,Aurora,Republican,1
12,4,Stella,Republican,6
12,5,Aurora,Republican,2
12,5,Stella,Republican,4
12,6,Aurora,Republican,2
12,6,Stella,Republican,2
12,7,Aurora,Republican,3
12,7,Stella,Republican,4
12,8,Aurora,Republican,3
12,8,Stella,Republican,5
12,9,Aurora,Republican,1
12,9,Stella,Republican,4
12,10,Aurora,Republican,1
12,10,Stella,Republican,5
12,11,Aurora,Republican,2
12,11,Stella,Republican,3
12,12,Aurora,Republican,5
12,12,Stella,Republican,4
12,13,Aurora,Republican,2
12,13,Stella,Republican,4
12,14,Aurora,Republican,2
12,14,Stella,Republican,5
12,15,Aurora,Republican,2
12,15,Stella,Republican,5
12,16,Aurora,Republican,3
12,16,Stella,Republican,6
12,17,Aurora,Republican,1
12,17,Stella,Republican,2
12,18,Aurora,Republican,0
12,18,Stella,Republican,4
12,19,Aurora,Republican,1
12,19,Stella,Republican,3
12,20,Aurora,Republican,3
12,20,Stella,Republican,6
12,21,Aurora,Republican,2
12,21,Stella,Republican,6
12,22,Aurora,Republican,1
12,22,Stella,Republican,6
12,23,Aurora,Republican,2
12,23,Stella,Republican,2
12,24,Aurora,Republican,3
12,24,Stella,Republican,3
12,25,Aurora,Republican,2
12,25,Stella,Republican,6
12,26,Aurora,Republican,2
12,26,Stella,Republican,4
12,27,Aurora,Republican,5
12,27,Stella,Republican,4
12,28,Aurora,Republican,1
12,28,Stella,Republican,0
12,29,Aurora,Republican,1
12,29,Stella,Republican,4
12,30,Aurora,Republican,2
12,30,Stella,Republican,1
13,0,Lillian,Republican,2
13,0,Hannah,Republican,5
13,1,Lillian,Republican,2
13,1,Hannah,Republican,3
13,2,Lillian,Republican,1
13,2,Hannah,Republican,2
13,3,Lillian,Republican,3
13,3,Hannah,Republican,6
13,4,Lillian,Republican,4
13,4,Hannah,Republican,8
13,5,Lillian,Republican,1
13,5,Hannah,Republican,8
13,6,Lillian,Republican,6
13,6,Hannah,Republican,0
13,7,Lillian,Republican,2
13,7,Hannah,Republican,5
13,8,Lillian,Republican,2
13,8,Hannah,Republican,8
13,9,Lillian,Republican,2
13,9,Hannah,Republican,8
13,10,Lillian,Republican,1
13,10,Hannah,Republican,6
13,11,Lillian,Republican,1
13,11,Hannah,Republican,8
13,12,Lillian,Republican,2
13,12,Hannah,Republican,10
13,13,Lillian,Republican,2
13,13,Hannah,Republican,5
13,14,Lillian,Republican,2
13,14,Hannah,Republican,10
13,15,Lillian,Republican,6
13,15,Hannah,Republican,9
13,16,Lillian,Republican,0
13,16,Hannah,Republican,8
13,17,Lillian,Republican,2
13,17,Hannah,Republican,9
13,18,Lillian,Republican,2
13,18,Hannah,Republican,10
13,19,Lillian,Republican,0
13,19,Hannah,Republican,7
13,20,Lillian,Republican,5
13,20,Hannah,Republican,9
13,21,Lillian,Republican,2
13,21,Hannah,Republican,8
13,22,Lillian,Republican,4
13,22,Hannah,Republican,6
13,23,Lillian,Republican,2
13,23,Hannah,Republican,8
13,24,Lillian,Republican,2
13,24,Hannah,Republican,8
13,25,Lillian,Republican,2
13,25,Hannah,Republican,8
13,26,Lillian,Republican,3
13,26,Hannah,Republican,8
13,27,Lillian,Republican,2
13,27,Hannah,Republican,8
13,28,Lillian,Republican,5
13,28,Hannah,Republican,8
13,29,Lillian,Republican,0
13,29,Hannah,Republican,10
13,30,Lillian,Republican,2
13,30,Hannah,Republican,8
14,0,Aria,Republican,2
14,0,Connor,Republican,6
14,1,Aria,Republican,6
14,1,Connor,Republican,5
14,2,Aria,Republican,0
14,2,Connor,Republican,1
14,3,Aria,Republican,2
14,3,Connor,Republican,3
14,4,Aria,Republican,2
14,4,Connor,Republican,3
14,5,Aria,Republican,3
14,5,Connor,Republican,2
14,6,Aria,Republican,2
14,6,Connor,Republican,3
14,7,Aria,Republican,5
14,7,Connor,Republican,2
14,8,Aria,Republican,1
14,8,Connor,Republican,2
14,9,Aria,Republican,2
14,9,Connor,Republican,2
14,10,Aria,Republican,2
14,10,Connor,Republican,3
14,11,Aria,Republican,2
14,11,Connor,Republican,2
14,12,Aria,Republican,1
14,12,Connor,Republican,1
14,13,Aria,Republican,4
14,13,Connor,Republican,1
14,14,Aria,Republican,1
14,14,Connor,Republican,2
14,15,Aria,Republican,2
14,15,Connor,Republican,5
14,16,Aria,Republican,0
14,16,Connor,Republican,4
14,17,Aria,Republican,0
14,17,Connor,Republican,0
14,18,Aria,Republican,1
14,18,Connor,Republican,0
14,19,Aria,Republican,0
14,19,Connor,Republican,4
14,20,Aria,Republican,5
14,20,Connor,Republican,2
14,21,Aria,Republican,2
14,21,Connor,Republican,5
14,22,Aria,Republican,0
14,22,Connor,Republican,2
14,23,Aria,Republican,1
14,23,Connor,Republican,2
14,24,Aria,Republican,0
14,24,Connor,Republican,2
14,25,Aria,Republican,0
14,25,Connor,Republican,4
14,26,Aria,Republican,2
14,26,Connor,Republican,2
14,27,Aria,Republican,0
14,27,Connor,Republican,6
14,28,Aria,Republican,2
14,28,Connor,Republican,3
14,29,Aria,Republican,0
14,29,Connor,Republican,2
14,30,Aria,Republican,5
14,30,Connor,Republican,2
15,0,Isaac,Republican,0
15,0,Hunter,Republican,2
15,1,Isaac,Republican,2
15,1,Hunter,Republican,4
15,2,Isaac,Republican,5
15,2,Hunter,Republican,3
15,3,Isaac,Republican,6
15,3,Hunter,Republican,2
15,4,Isaac,Republican,1
15,4,Hunter,Republican,3
15,5,Isaac,Republican,5
15,5,Hunter,Republican,3
15,6,Isaac,Republican,2
15,6,Hunter,Republican,2
15,7,Isaac,Republican,5
15,7,Hunter,Republican,3
15,8,Isaac,Republican,3
15,8,Hunter,Republican,3
15,9,Isaac,Republican,6
15,9,Hunter,Republican,5
15,10,Isaac,Republican,0
15,10,Hunter,Republican,6
15,11,Isaac,Republican,2
15,11,Hunter,Republican,6
15,12,Isaac,Republican,1
15,12,Hunter,Republican,6
15,13,Isaac,Republican,1
15,13,Hunter,Republican,3
15,14,Isaac,Republican,3
15,14,Hunter,Republican,2
15,15,Isaac,Republican,1
15,15,Hunter,Republican,2
15,16,Isaac,Republican,2
15,16,Hunter,Republican,5
15,17,Isaac,Republican,0
15,17,Hunter,Republican,4
15,18,Isaac,Republican,0
15,18,Hunter,Republican,5
15,19,Isaac,Republican,0
15,19,Hunter,Republican,1
15,20,Isaac,Republican,1
15,20,Hunter,Republican,2
15,21,Isaac,Republican,0
15,21,Hunter,Republican,4
15,22,Isaac,Republican,0
15,22,Hunter,Republican,5
15,23,Isaac,Republican,2
15,23,Hunter,Republican,3
15,24,Isaac,Republican,2
15,24,Hunter,Republican,3
15,25,Isaac,Republican,2
15,25,Hunter,Republican,3
15,26,Isaac,Republican,2
15,26,Hunter,Republican,6
15,27,Isaac,Republican,1
15,27,Hunter,Republican,8
15,28,Isaac,Republican,3
15,28,Hunter,Republican,3
15,29,Isaac,Republican,2
15,29,Hunter,Republican,6
15,30,Isaac,Republican,3
15,30,Hunter,Republican,5
16,0,James,Republican,2
16,0,Skylar,Republican,4
16,1,James,Republican,3
16,1,Skylar,Republican,3
16,2,James,Republican,2
16,2,Skylar,Republican,3
16,3,James,Republican,0
16,3,Skylar,Republican,2
16,4,James,Republican,2
16,4,Skylar,Republican,5
16,5,James,Republican,2
16,5,Skylar,Republican,3
16,6,James,Republican,3
16,6,Skylar,Republican,4
16,7,James,Republican,2
16,7,Skylar,Republican,1
16,8,James,Republican,4
16,8,Skylar,Republican,3
16,9,James,Republican,2
16,9,Skylar,Republican,5
16,10,James,Republican,0
16,10,Skylar,Republican,4
16,11,James,Republican,2
16,11,Skylar,Republican,3
16,12,James,Republican,1
16,12,Skylar,Republican,3
16,13,James,Republican,2
16,13,Skylar,Republican,3
