Session,Round,Agent Name,Party,Response
5,10,Gabriel,Republican,2
5,11,Julian,Democrat,10
5,11,Gabriel,Republican,2
5,12,Julian,Democrat,10
5,12,Gabriel,Republican,3
5,13,Julian,Democrat,9
5,13,Gabriel,Republican,4
5,14,Julian,Democrat,10
5,14,Gabriel,Republican,3
5,15,Julian,Democrat,8
5,15,Gabriel,Republican,2
5,16,Julian,Democrat,10
5,16,Gabriel,Republican,2
5,17,Julian,Democrat,10
5,17,Gabriel,Republican,2
5,18,Julian,Democrat,10
5,18,Gabriel,Republican,2
5,19,Julian,Democrat,8
5,19,Gabriel,Republican,0
5,20,Julian,Democrat,10
5,20,Gabriel,Republican,0
6,0,Mila,Democrat,10
6,0,Adrian,Republican,2
6,1,Mila,Democrat,8
6,1,Adrian,Republican,1
6,2,Mila,Democrat,9
6,2,Adrian,Republican,2
6,3,Mila,Democrat,9
6,3,Adrian,Republican,5
6,4,Mila,Democrat,8
6,4,Adrian,Republican,2
6,5,Mila,Democrat,10
6,5,Adrian,Republican,2
6,6,Mila,Democrat,8
6,6,Adrian,Republican,3
6,7,Mila,Democrat,9
6,7,Adrian,Republican,1
6,8,Mila,Democrat,9
6,8,Adrian,Republican,3
6,9,Mila,Democrat,9
6,9,Adrian,Republican,5
6,10,Mila,Democrat,9
6,10,Adrian,Republican,3
6,11,Mila,Democrat,9
6,11,Adrian,Republican,2
6,12,Mila,Democrat,9
6,12,Adrian,Republican,3
6,13,Mila,Democrat,9
6,13,Adrian,Republican,6
6,14,Mila,Democrat,9
6,14,Adrian,Republican,2
6,15,Mila,Democrat,8
6,15,Adrian,Republican,3
6,16,Mila,Democrat,9
6,16,Adrian,Republican,2
6,17,Mila,Democrat,10
6,17,Adrian,Republican,5
6,18,Mila,Democrat,10
6,18,Adrian,Republican,2
6,19,Mila,Democrat,8
6,19,Adrian,Republican,2
6,20,Mila,Democrat,9
6,20,Adrian,Republican,5
7,0,Samuel,Democrat,10
7,0,Connor,Republican,1
7,1,Samuel,Democrat,10
7,1,Connor,Republican,2
7,2,Samuel,Democrat,8
7,2,Connor,Republican,3
7,3,Samuel,Democrat,10
7,3,Connor,Republican,0
7,4,Samuel,Democrat,8
7,4,Connor,Republican,1
7,5,Samuel,Democrat,10
7,5,Connor,Republican,2
7,6,Samuel,Democrat,9
7,6,Connor,Republican,4
7,7,Samuel,Democrat,9
7,7,Connor,Republican,0
7,8,Samuel,Democrat,9
7,8,Connor,Republican,2
7,9,Samuel,Democrat,10
7,9,Connor,Republican,0
7,10,Samuel,Democrat,8
7,10,Connor,Republican,5
7,11,Samuel,Democrat,8
7,11,Connor,Republican,1
7,12,Samuel,Democrat,10
7,12,Connor,Republican,2
7,13,Samuel,Democrat,9
7,13,Connor,Republican,0
7,14,Samuel,Democrat,10
7,14,Connor,Republican,2
7,15,Samuel,Democrat,9
7,15,Connor,Republican,2
7,16,Samuel,Democrat,10
7,16,Connor,Republican,2
7,17,Samuel,Democrat,9
7,17,Connor,Republican,2
7,18,Samuel,Democrat,10
7,18,Connor,Republican,2
7,19,Samuel,Democrat,8
7,19,Connor,Republican,1
7,20,Samuel,Democrat,9
7,20,Connor,Republican,0
8,0,Madelyn,Democrat,9
8,0,Joseph,Republican,2
8,1,Madelyn,Democrat,10
8,1,Joseph,Republican,2
8,2,Madelyn,Democrat,10
8,2,Joseph,Republican,0
8,3,Madelyn,Democrat,9
8,3,Joseph,Republican,2
8,4,Madelyn,Democrat,10
8,4,Joseph,Republican,5
8,5,Madelyn,Democrat,9
8,5,Joseph,Republican,1
8,6,Madelyn,Democrat,8
8,6,Joseph,Republican,0
8,7,Madelyn,Democrat,10
8,7,Joseph,Republican,0
8,8,Madelyn,Democrat,9
8,8,Joseph,Republican,0
8,9,Madelyn,Democrat,8
8,9,Joseph,Republican,1
8,10,Madelyn,Democrat,9
8,10,Joseph,Republican,0
8,11,Madelyn,Democrat,8
8,11,Joseph,Republican,0
8,12,Madelyn,Democrat,9
8,12,Joseph,Republican,1
8,13,Madelyn,Democrat,8
8,13,Joseph,Republican,1
8,14,Madelyn,Democrat,9
8,14,Joseph,Republican,0
8,15,Madelyn,Democrat,10
8,15,Joseph,Republican,2
8,16,Madelyn,Democrat,10
8,16,Joseph,Republican,1
8,17,Madelyn,Democrat,10
8,17,Joseph,Republican,1
8,18,Madelyn,Democrat,10
8,18,Joseph,Republican,0
8,19,Madelyn,Democrat,9
8,19,Joseph,Republican,0
8,20,Madelyn,Democrat,10
8,20,Joseph,Republican,0
9,0,Jack,Democrat,10
9,0,Aria,Republican,0
9,1,Jack,Democrat,8
9,1,Aria,Republican,3
9,2,Jack,Democrat,8
9,2,Aria,Republican,1
9,3,Jack,Democrat,8
9,3,Aria,Republican,2
9,4,Jack,Democrat,9
9,4,Aria,Republican,5
9,5,Jack,Democrat,8
9,5,Aria,Republican,2
9,6,Jack,Democrat,9
9,6,Aria,Republican,0
9,7,Jack,Democrat,9
9,7,Aria,Republican,2
9,8,Jack,Democrat,9
9,8,Aria,Republican,0
9,9,Jack,Democrat,9
9,9,Aria,Republican,1
9,10,Jack,Democrat,9
9,10,Aria,Republican,1
9,11,Jack,Democrat,9
9,11,Aria,Republican,1
9,12,Jack,Democrat,9
9,12,Aria,Republican,0
9,13,Jack,Democrat,8
9,13,Aria,Republican,0
9,14,Jack,Democrat,10
9,14,Aria,Republican,0
9,15,Jack,Democrat,9
9,15,Aria,Republican,0
9,16,Jack,Democrat,10
9,16,Aria,Republican,0
9,17,Jack,Democrat,9
9,17,Aria,Republican,0
9,18,Jack,Democrat,10
9,18,Aria,Republican,2
9,19,Jack,Democrat,9
9,19,Aria,Republican,2
9,20,Jack,Democrat,10
9,20,Aria,Republican,1
10,0,Claire,Democrat,11
10,0,Willow,Republican,0
10,1,Claire,Democrat,9
10,1,Willow,Republican,0
10,2,Claire,Democrat,9
10,2,Willow,Republican,2
10,3,Claire,Democrat,10
10,3,Willow,Republican,0
10,4,Claire,Democrat,10
10,4,Willow,Republican,5
10,5,Claire,Democrat,10
10,5,Willow,Republican,0
10,6,Claire,Democrat,10
10,6,Willow,Republican,2
10,7,Claire,Democrat,10
10,7,Willow,Republican,8
10,8,Claire,Democrat,10
10,8,Willow,Republican,4
10,9,Claire,Democrat,10
10,9,Willow,Republican,3
10,10,Claire,Democrat,9
10,10,Willow,Republican,0
10,11,Claire,Democrat,10
10,11,Willow,Republican,0
10,12,Claire,Democrat,10
10,12,Willow,Republican,1
10,13,Claire,Democrat,10
10,13,Willow,Republican,2
10,14,Claire,Democrat,10
10,14,Willow,Republican,1
10,15,Claire,Democrat,10
10,15,Willow,Republican,0
10,16,Claire,Democrat,10
10,16,Willow,Republican,0
10,17,Claire,Democrat,10
10,17,Willow,Republican,1
10,18,Claire,Democrat,10
10,18,Willow,Republican,0
10,19,Claire,Democrat,8
10,19,Willow,Republican,1
10,20,Claire,Democrat,10
10,20,Willow,Republican,0
11,0,Natalie,Democrat,9
11,0,Wyatt,Republican,1
11,1,Natalie,Democrat,10
11,1,Wyatt,Republican,1
11,2,Natalie,Democrat,9
11,2,Wyatt,Republican,4
11,3,Natalie,Democrat,9
11,3,Wyatt,Republican,4
11,4,Natalie,Democrat,9
11,4,Wyatt,Republican,8
11,5,Natalie,Democrat,9
11,5,Wyatt,Republican,2
11,6,Natalie,Democrat,10
11,6,Wyatt,Republican,2
11,7,Natalie,Democrat,9
11,7,Wyatt,Republican,4
11,8,Natalie,Democrat,10
11,8,Wyatt,Republican,5
11,9,Natalie,Democrat,10
11,9,Wyatt,Republican,2
11,10,Natalie,Democrat,10
11,10,Wyatt,Republican,4
11,11,Natalie,Democrat,10
11,11,Wyatt,Republican,6
11,12,Natalie,Democrat,10
11,12,Wyatt,Republican,2
11,13,Natalie,Democrat,9
11,13,Wyatt,Republican,2
11,14,Natalie,Democrat,10
11,14,Wyatt,Republican,3
11,15,Natalie,Democrat,9
11,15,Wyatt,Republican,4
11,16,Natalie,Democrat,10
11,16,Wyatt,Republican,4
11,17,Natalie,Democrat,10
11,17,Wyatt,Republican,5
11,18,Natalie,Democrat,8
11,18,Wyatt,Republican,3
11,19,Natalie,Democrat,10
11,19,Wyatt,Republican,4
11,20,Natalie,Democrat,10
11,20,Wyatt,Republican,1
12,0,Parker,Democrat,9
12,0,Aaron,Republican,0
12,1,Parker,Democrat,8
12,1,Aaron,Republican,2
12,2,Parker,Democrat,8
12,2,Aaron,Republican,5
12,3,Parker,Democrat,8
12,3,Aaron,Republican,1
12,4,Parker,Democrat,9
12,4,Aaron,Republican,5
12,5,Parker,Democrat,10
12,5,Aaron,Republican,2
12,6,Parker,Democrat,8
12,6,Aaron,Republican,2
12,7,Parker,Democrat,8
12,7,Aaron,Republican,2
12,8,Parker,Democrat,9
12,8,Aaron,Republican,2
12,9,Parker,Democrat,9
12,9,Aaron,Republican,1
12,10,Parker,Democrat,9
12,10,Aaron,Republican,5
12,11,Parker,Democrat,8
12,11,Aaron,Republican,2
12,12,Parker,Democrat,8
12,12,Aaron,Republican,2
12,13,Parker,Democrat,8
12,13,Aaron,Republican,2
12,14,Parker,Democrat,9
12,14,Aaron,Republican,1
12,15,Parker,Democrat,10
12,15,Aaron,Republican,4
12,16,Parker,Democrat,8
12,16,Aaron,Republican,1
12,17,Parker,Democrat,10
12,17,Aaron,Republican,2
12,18,Parker,Democrat,9
12,18,Aaron,Republican,1
12,19,Parker,Democrat,9
12,19,Aaron,Republican,2
12,20,Parker,Democrat,9
12,20,Aaron,Republican,1
13,0,Carter,Democrat,10
13,0,David,Republican,2
13,1,Carter,Democrat,9
13,1,David,Republican,5
13,2,Carter,Democrat,9
13,2,David,Republican,3
13,3,Carter,Democrat,9
13,3,David,Republican,2
13,4,Carter,Democrat,8
13,4,David,Republican,4
13,5,Carter,Democrat,9
13,5,David,Republican,5
13,6,Carter,Democrat,8
13,6,David,Republican,5
13,7,Carter,Democrat,10
13,7,David,Republican,2
13,8,Carter,Democrat,8
13,8,David,Republican,4
13,9,Carter,Democrat,10
13,9,David,Republican,2
13,10,Carter,Democrat,9
13,10,David,Republican,1
13,11,Carter,Democrat,9
13,11,David,Republican,3
13,12,Carter,Democrat,10
13,12,David,Republican,5
13,13,Carter,Democrat,10
13,13,David,Republican,6
13,14,Carter,Democrat,10
13,14,David,Republican,4
13,15,Carter,Democrat,10
13,15,David,Republican,5
13,16,Carter,Democrat,10
13,16,David,Republican,5
13,17,Carter,Democrat,10
13,17,David,Republican,6
13,18,Carter,Democrat,10
13,18,David,Republican,8
13,19,Carter,Democrat,9
13,19,David,Republican,1
13,20,Carter,Democrat,10
13,20,David,Republican,5
14,0,Mia,Democrat,9
14,0,Ezra,Republican,3
14,1,Mia,Democrat,9
14,1,Ezra,Republican,3
14,2,Mia,Democrat,10
14,2,Ezra,Republican,4
14,3,Mia,Democrat,9
14,3,Ezra,Republican,8
14,4,Mia,Democrat,10
14,4,Ezra,Republican,2
14,5,Mia,Democrat,10
14,5,Ezra,Republican,3
14,6,Mia,Democrat,10
14,6,Ezra,Republican,5
14,7,Mia,Democrat,10
14,7,Ezra,Republican,5
14,8,Mia,Democrat,8
14,8,Ezra,Republican,4
14,9,Mia,Democrat,10
14,9,Ezra,Republican,6
14,10,Mia,Democrat,10
14,10,Ezra,Republican,6
14,11,Mia,Democrat,9
14,11,Ezra,Republican,2
14,12,Mia,Democrat,10
14,12,Ezra,Republican,5
14,13,Mia,Democrat,10
14,13,Ezra,Republican,2
14,14,Mia,Democrat,9
14,14,Ezra,Republican,4
14,15,Mia,Democrat,10
14,15,Ezra,Republican,2
14,16,Mia,Democrat,10
14,16,Ezra,Republican,3
14,17,Mia,Democrat,9
14,17,Ezra,Republican,6
14,18,Mia,Democrat,9
14,18,Ezra,Republican,4
14,19,Mia,Democrat,10
14,19,Ezra,Republican,3
14,20,Mia,Democrat,10
14,20,Ezra,Republican,5
15,0,Isaiah,Democrat,8
15,0,Benjamin,Republican,2
15,1,Isaiah,Democrat,9
15,1,Benjamin,Republican,2
15,2,Isaiah,Democrat,8
15,2,Benjamin,Republican,2
15,3,Isaiah,Democrat,9
15,3,Benjamin,Republican,3
15,4,Isaiah,Democrat,9
15,4,Benjamin,Republican,4
15,5,Isaiah,Democrat,8
15,5,Benjamin,Republican,2
15,6,Isaiah,Democrat,9
15,6,Benjamin,Republican,3
15,7,Isaiah,Democrat,9
15,7,Benjamin,Republican,5
15,8,Isaiah,Democrat,10
15,8,Benjamin,Republican,3
15,9,Isaiah,Democrat,10
15,9,Benjamin,Republican,8
15,10,Isaiah,Democrat,9
15,10,Benjamin,Republican,4
15,11,Isaiah,Democrat,9
15,11,Benjamin,Republican,2
15,12,Isaiah,Democrat,10
15,12,Benjamin,Republican,5
15,13,Isaiah,Democrat,9
15,13,Benjamin,Republican,2
15,14,Isaiah,Democrat,9
15,14,Benjamin,Republican,3
15,15,Isaiah,Democrat,10
15,15,Benjamin,Republican,4
15,16,Isaiah,Democrat,8
15,16,Benjamin,Republican,3
15,17,Isaiah,Democrat,10
15,17,Benjamin,Republican,3
15,18,Isaiah,Democrat,10
15,18,Benjamin,Republican,2
15,19,Isaiah,Democrat,10
15,19,Benjamin,Republican,1
15,20,Isaiah,Democrat,9
15,20,Benjamin,Republican,6
16,0,Bella,Democrat,10
16,0,Lucy,Republican,0
16,1,Bella,Democrat,10
16,1,Lucy,Republican,4
16,2,Bella,Democrat,8
16,2,Lucy,Republican,1
16,3,Bella,Democrat,9
16,3,Lucy,Republican,0
16,4,Bella,Democrat,9
16,4,Lucy,Republican,2
16,5,Bella,Democrat,10
16,5,Lucy,Republican,0
16,6,Bella,Democrat,9
16,6,Lucy,Republican,0
16,7,Bella,Democrat,9
16,7,Lucy,Republican,0
16,8,Bella,Democrat,9
16,8,Lucy,Republican,2
16,9,Bella,Democrat,9
16,9,Lucy,Republican,2
16,10,Bella,Democrat,8
16,10,Lucy,Republican,3
16,11,Bella,Democrat,9
16,11,Lucy,Republican,1
16,12,Bella,Democrat,9
16,12,Lucy,Republican,2
16,13,Bella,Democrat,10
16,13,Lucy,Republican,2
16,14,Bella,Democrat,9
16,14,Lucy,Republican,0
16,15,Bella,Democrat,9
16,15,Lucy,Republican,6
16,16,Bella,Democrat,9
16,16,Lucy,Republican,2
16,17,Bella,Democrat,9
16,17,Lucy,Republican,8
16,18,Bella,Democrat,8
16,18,Lucy,Republican,2
16,19,Bella,Democrat,8
16,19,Lucy,Republican,2
16,20,Bella,Democrat,9
16,20,Lucy,Republican,2
17,0,Oliver,Democrat,10
17,0,Lincoln,Republican,0
17,1,Oliver,Democrat,8
17,1,Lincoln,Republican,0
17,2,Oliver,Democrat,8
17,2,Lincoln,Republican,0
17,3,Oliver,Democrat,9
17,3,Lincoln,Republican,0
17,4,Oliver,Democrat,8
17,4,Lincoln,Republican,0
17,5,Oliver,Democrat,9
17,5,Lincoln,Republican,0
17,6,Oliver,Democrat,10
17,6,Lincoln,Republican,0
17,7,Oliver,Democrat,8
17,7,Lincoln,Republican,1
17,8,Oliver,Democrat,10
17,8,Lincoln,Republican,0
17,9,Oliver,Democrat,9
17,9,Lincoln,Republican,0
17,10,Oliver,Democrat,10
17,10,Lincoln,Republican,2
17,11,Oliver,Democrat,10
17,11,Lincoln,Republican,1
17,12,Oliver,Democrat,10
17,12,Lincoln,Republican,0
17,13,Oliver,Democrat,10
17,13,Lincoln,Republican,1
17,14,Oliver,Democrat,10
17,14,Lincoln,Republican,0
17,15,Oliver,Democrat,10
17,15,Lincoln,Republican,0
17,16,Oliver,Democrat,10
17,16,Lincoln,Republican,1
17,17,Oliver,Democrat,10
17,17,Lincoln,Republican,0
17,18,Oliver,Democrat,10
17,18,Lincoln,Republican,0
17,19,Oliver,Democrat,10
17,19,Lincoln,Republican,0
17,20,Oliver,Democrat,10
17,20,Lincoln,Republican,1
18,0,Lillian,Democrat,10
18,0,Riley,Republican,2
18,1,Lillian,Democrat,9
18,1,Riley,Republican,5
18,2,Lillian,Democrat,8
18,2,Riley,Republican,6
18,3,Lillian,Democrat,9
18,3,Riley,Republican,3
18,4,Lillian,Democrat,8
18,4,Riley,Republican,3
18,5,Lillian,Democrat,8
18,5,Riley,Republican,2
18,6,Lillian,Democrat,9
18,6,Riley,Republican,4
18,7,Lillian,Democrat,10
18,7,Riley,Republican,2
18,8,Lillian,Democrat,9
18,8,Riley,Republican,2
18,9,Lillian,Democrat,10
18,9,Riley,Republican,3
18,10,Lillian,Democrat,9
18,10,Riley,Republican,0
18,11,Lillian,Democrat,10
18,11,Riley,Republican,2
18,12,Lillian,Democrat,8
18,12,Riley,Republican,3
18,13,Lillian,Democrat,9
18,13,Riley,Republican,2
18,14,Lillian,Democrat,9
18,14,Riley,Republican,2
18,15,Lillian,Democrat,9
18,15,Riley,Republican,3
18,16,Lillian,Democrat,9
18,16,Riley,Republican,1
18,17,Lillian,Democrat,9
18,17,Riley,Republican,2
18,18,Lillian,Democrat,8
18,18,Riley,Republican,2
18,19,Lillian,Democrat,8
18,19,Riley,Republican,0
18,20,Lillian,Democrat,10
18,20,Riley,Republican,3
19,0,Leah,Democrat,10
19,0,Jayden,Republican,2
19,1,Leah,Democrat,10
19,1,Jayden,Republican,1
19,2,Leah,Democrat,9
19,2,Jayden,Republican,2
19,3,Leah,Democrat,10
19,3,Jayden,Republican,4
19,4,Leah,Democrat,8
19,4,Jayden,Republican,4
19,5,Leah,Democrat,9
19,5,Jayden,Republican,1
19,6,Leah,Democrat,9
19,6,Jayden,Republican,2
19,7,Leah,Democrat,9
19,7,Jayden,Republican,3
19,8,Leah,Democrat,10
19,8,Jayden,Republican,2
19,9,Leah,Democrat,9
19,9,Jayden,Republican,1
19,10,Leah,Democrat,10
19,10,Jayden,Republican,2
19,11,Leah,Democrat,9
19,11,Jayden,Republican,2
19,12,Leah,Democrat,10
19,12,Jayden,Republican,2
19,13,Leah,Democrat,9
19,13,Jayden,Republican,3
19,14,Leah,Democrat,9
19,14,Jayden,Republican,4
19,15,Leah,Democrat,10
19,15,Jayden,Republican,2
19,16,Leah,Democrat,10
19,16,Jayden,Republican,3
19,17,Leah,Democrat,10
19,17,Jayden,Republican,5
19,18,Leah,Democrat,8
19,18,Jayden,Republican,5
19,19,Leah,Democrat,9
19,19,Jayden,Republican,2
19,20,Leah,Democrat,10
19,20,Jayden,Republican,3
20,0,Thomas,Democrat,10
20,0,Lily,Republican,2
20,1,Thomas,Democrat,9
20,1,Lily,Republican,1
20,2,Thomas,Democrat,9
20,2,Lily,Republican,0
20,3,Thomas,Democrat,10
20,3,Lily,Republican,2
20,4,Thomas,Democrat,10
20,4,Lily,Republican,5
20,5,Thomas,Democrat,10
20,5,Lily,Republican,3
20,6,Thomas,Democrat,9
20,6,Lily,Republican,3
20,7,Thomas,Democrat,9
20,7,Lily,Republican,4
20,8,Thomas,Democrat,9
20,8,Lily,Republican,1
20,9,Thomas,Democrat,10
20,9,Lily,Republican,2
20,10,Thomas,Democrat,10
20,10,Lily,Republican,5
20,11,Thomas,Democrat,10
20,11,Lily,Republican,2
20,12,Thomas,Democrat,9
20,12,Lily,Republican,3
20,13,Thomas,Democrat,8
20,13,Lily,Republican,4
20,14,Thomas,Democrat,10
20,14,Lily,Republican,2
20,15,Thomas,Democrat,9
20,15,Lily,Republican,2
20,16,Thomas,Democrat,10
20,16,Lily,Republican,4
20,17,Thomas,Democrat,9
20,17,Lily,Republican,2
20,18,Thomas,Democrat,10
20,18,Lily,Republican,5
20,19,Thomas,Democrat,10
20,19,Lily,Republican,0
20,20,Thomas,Democrat,10
20,20,Lily,Republican,1
21,0,Harper,Democrat,9
21,0,Lydia,Republican,2
21,1,Harper,Democrat,9
21,1,Lydia,Republican,3
21,2,Harper,Democrat,8
21,2,Lydia,Republican,6
21,3,Harper,Democrat,9
21,3,Lydia,Republican,4
21,4,Harper,Democrat,9
21,4,Lydia,Republican,0
21,5,Harper,Democrat,8
21,5,Lydia,Republican,4
21,6,Harper,Democrat,8
21,6,Lydia,Republican,5
21,7,Harper,Democrat,8
21,7,Lydia,Republican,5
21,8,Harper,Democrat,9
21,8,Lydia,Republican,2
21,9,Harper,Democrat,10
21,9,Lydia,Republican,2
21,10,Harper,Democrat,8
21,10,Lydia,Republican,3
21,11,Harper,Democrat,9
21,11,Lydia,Republican,5
21,12,Harper,Democrat,9
21,12,Lydia,Republican,2
21,13,Harper,Democrat,8
21,13,Lydia,Republican,2
21,14,Harper,Democrat,10
21,14,Lydia,Republican,4
21,15,Harper,Democrat,9
21,15,Lydia,Republican,2
21,16,Harper,Democrat,8
21,16,Lydia,Republican,5
21,17,Harper,Democrat,10
21,17,Lydia,Republican,5
21,18,Harper,Democrat,10
21,18,Lydia,Republican,2
21,19,Harper,Democrat,10
21,19,Lydia,Republican,3
21,20,Harper,Democrat,10
21,20,Lydia,Republican,2
22,0,Mason,Democrat,9
22,0,Miles,Republican,1
22,1,Mason,Democrat,10
22,1,Miles,Republican,0
22,2,Mason,Democrat,8
22,2,Miles,Republican,0
22,3,Mason,Democrat,9
22,3,Miles,Republican,0
22,4,Mason,Democrat,10
22,4,Miles,Republican,0
22,5,Mason,Democrat,10
22,5,Miles,Republican,3
22,6,Mason,Democrat,9
22,6,Miles,Republican,1
22,7,Mason,Democrat,8
22,7,Miles,Republican,0
22,8,Mason,Democrat,10
22,8,Miles,Republican,0
22,9,Mason,Democrat,9
22,9,Miles,Republican,4
22,10,Mason,Democrat,10
22,10,Miles,Republican,0
22,11,Mason,Democrat,10
22,11,Miles,Republican,0
22,12,Mason,Democrat,10
22,12,Miles,Republican,4
22,13,Mason,Democrat,10
22,13,Miles,Republican,0
22,14,Mason,Democrat,9
22,14,Miles,Republican,2
22,15,Mason,Democrat,10
22,15,Miles,Republican,0
22,16,Mason,Democrat,10
22,16,Miles,Republican,2
22,17,Mason,Democrat,10
22,17,Miles,Republican,0
22,18,Mason,Democrat,9
22,18,Miles,Republican,0
22,19,Mason,Democrat,10
