Session,Round,Agent Name,Party,Response
5,16,Leah,Democrat,10
5,16,Hannah,Republican,0
5,17,Leah,Democrat,10
5,17,Hannah,Republican,0
5,18,Leah,Democrat,10
5,18,Hannah,Republican,0
5,19,Leah,Democrat,10
5,19,Hannah,Republican,0
5,20,Leah,Democrat,10
5,20,Hannah,Republican,2
5,21,Leah,Democrat,10
5,21,Hannah,Republican,0
5,22,Leah,Democrat,10
5,22,Hannah,Republican,0
5,23,Leah,Democrat,10
5,23,Hannah,Republican,1
5,24,Leah,Democrat,10
5,24,Hannah,Republican,0
5,25,Leah,Democrat,10
5,25,Hannah,Republican,1
5,26,Leah,Democrat,9
5,26,Hannah,Republican,0
5,27,Leah,Democrat,10
5,27,Hannah,Republican,0
5,28,Leah,Democrat,10
5,28,Hannah,Republican,1
5,29,Leah,Democrat,10
5,29,Hannah,Republican,0
5,30,Leah,Democrat,9
5,30,Hannah,Republican,0
6,0,Lydia,Democrat,11
6,0,Nathan,Republican,2
6,1,Lydia,Democrat,10
6,1,Nathan,Republican,0
6,2,Lydia,Democrat,10
6,2,Nathan,Republican,1
6,3,Lydia,Democrat,10
6,3,Nathan,Republican,6
6,4,Lydia,Democrat,10
6,4,Nathan,Republican,3
6,5,Lydia,Democrat,10
6,5,Nathan,Republican,0
6,6,Lydia,Democrat,10
6,6,Nathan,Republican,2
6,7,Lydia,Democrat,10
6,7,Nathan,Republican,2
6,8,Lydia,Democrat,9
6,8,Nathan,Republican,0
6,9,Lydia,Democrat,10
6,9,Nathan,Republican,2
6,10,Lydia,Democrat,10
6,10,Nathan,Republican,6
6,11,Lydia,Democrat,10
6,11,Nathan,Republican,0
6,12,Lydia,Democrat,10
6,12,Nathan,Republican,1
6,13,Lydia,Democrat,10
6,13,Nathan,Republican,2
6,14,Lydia,Democrat,10
6,14,Nathan,Republican,5
6,15,Lydia,Democrat,10
6,15,Nathan,Republican,1
6,16,Lydia,Democrat,10
6,16,Nathan,Republican,3
6,17,Lydia,Democrat,10
6,17,Nathan,Republican,2
6,18,Lydia,Democrat,10
6,18,Nathan,Republican,2
6,19,Lydia,Democrat,10
6,19,Nathan,Republican,0
6,20,Lydia,Democrat,10
6,20,Nathan,Republican,1
6,21,Lydia,Democrat,10
6,21,Nathan,Republican,5
6,22,Lydia,Democrat,10
6,22,Nathan,Republican,0
6,23,Lydia,Democrat,10
6,23,Nathan,Republican,0
6,24,Lydia,Democrat,10
6,24,Nathan,Republican,5
6,25,Lydia,Democrat,10
6,25,Nathan,Republican,3
6,26,Lydia,Democrat,10
6,26,Nathan,Republican,4
6,27,Lydia,Democrat,10
6,27,Nathan,Republican,1
6,28,Lydia,Democrat,10
6,28,Nathan,Republican,2
6,29,Lydia,Democrat,10
6,29,Nathan,Republican,1
6,30,Lydia,Democrat,10
6,30,Nathan,Republican,6
7,0,Sophia,Democrat,10
7,0,Ella,Republican,5
7,1,Sophia,Democrat,10
7,1,Ella,Republican,0
7,2,Sophia,Democrat,9
7,2,Ella,Republican,0
7,3,Sophia,Democrat,10
7,3,Ella,Republican,0
7,4,Sophia,Democrat,10
7,4,Ella,Republican,0
7,5,Sophia,Democrat,10
7,5,Ella,Republican,0
7,6,Sophia,Democrat,10
7,6,Ella,Republican,0
7,7,Sophia,Democrat,10
7,7,Ella,Republican,0
7,8,Sophia,Democrat,10
7,8,Ella,Republican,2
7,9,Sophia,Democrat,10
7,9,Ella,Republican,1
7,10,Sophia,Democrat,10
7,10,Ella,Republican,1
7,11,Sophia,Democrat,10
7,11,Ella,Republican,2
7,12,Sophia,Democrat,10
7,12,Ella,Republican,0
7,13,Sophia,Democrat,10
7,13,Ella,Republican,0
7,14,Sophia,Democrat,10
7,14,Ella,Republican,0
7,15,Sophia,Democrat,10
7,15,Ella,Republican,0
7,16,Sophia,Democrat,10
7,16,Ella,Republican,0
7,17,Sophia,Democrat,10
7,17,Ella,Republican,0
7,18,Sophia,Democrat,10
7,18,Ella,Republican,1
7,19,Sophia,Democrat,10
7,19,Ella,Republican,0
7,20,Sophia,Democrat,10
7,20,Ella,Republican,0
7,21,Sophia,Democrat,10
7,21,Ella,Republican,3
7,22,Sophia,Democrat,10
7,22,Ella,Republican,1
7,23,Sophia,Democrat,10
7,23,Ella,Republican,0
7,24,Sophia,Democrat,10
7,24,Ella,Republican,0
7,25,Sophia,Democrat,10
7,25,Ella,Republican,1
7,26,Sophia,Democrat,10
7,26,Ella,Republican,0
7,27,Sophia,Democrat,10
7,27,Ella,Republican,0
7,28,Sophia,Democrat,10
7,28,Ella,Republican,0
7,29,Sophia,Democrat,10
7,29,Ella,Republican,0
7,30,Sophia,Democrat,10
7,30,Ella,Republican,0
8,0,David,Democrat,11
8,0,Ivy,Republican,0
8,1,David,Democrat,8
8,1,Ivy,Republican,0
8,2,David,Democrat,10
8,2,Ivy,Republican,0
8,3,David,Democrat,9
8,3,Ivy,Republican,0
8,4,David,Democrat,10
8,4,Ivy,Republican,0
8,5,David,Democrat,10
8,5,Ivy,Republican,0
8,6,David,Democrat,10
8,6,Ivy,Republican,0
8,7,David,Democrat,10
8,7,Ivy,Republican,0
8,8,David,Democrat,10
8,8,Ivy,Republican,0
8,9,David,Democrat,10
8,9,Ivy,Republican,1
8,10,David,Democrat,10
8,10,Ivy,Republican,0
8,11,David,Democrat,10
8,11,Ivy,Republican,0
8,12,David,Democrat,10
8,12,Ivy,Republican,0
8,13,David,Democrat,10
8,13,Ivy,Republican,0
8,14,David,Democrat,10
8,14,Ivy,Republican,0
8,15,David,Democrat,10
8,15,Ivy,Republican,0
8,16,David,Democrat,10
8,16,Ivy,Republican,0
8,17,David,Democrat,10
8,17,Ivy,Republican,0
8,18,David,Democrat,10
8,18,Ivy,Republican,0
8,19,David,Democrat,10
8,19,Ivy,Republican,0
8,20,David,Democrat,10
8,20,Ivy,Republican,0
8,21,David,Democrat,10
8,21,Ivy,Republican,0
8,22,David,Democrat,9
8,22,Ivy,Republican,0
8,23,David,Democrat,10
8,23,Ivy,Republican,0
8,24,David,Democrat,9
8,24,Ivy,Republican,2
8,25,David,Democrat,10
8,25,Ivy,Republican,0
8,26,David,Democrat,10
8,26,Ivy,Republican,0
8,27,David,Democrat,10
8,27,Ivy,Republican,1
8,28,David,Democrat,10
8,28,Ivy,Republican,0
8,29,David,Democrat,10
8,29,Ivy,Republican,0
8,30,David,Democrat,10
8,30,Ivy,Republican,0
9,0,Skylar,Democrat,10
9,0,Willow,Republican,0
9,1,Skylar,Democrat,10
9,1,Willow,Republican,0
9,2,Skylar,Democrat,10
9,2,Willow,Republican,0
9,3,Skylar,Democrat,11
9,3,Willow,Republican,1
9,4,Skylar,Democrat,10
9,4,Willow,Republican,2
9,5,Skylar,Democrat,10
9,5,Willow,Republican,0
9,6,Skylar,Democrat,10
9,6,Willow,Republican,3
9,7,Skylar,Democrat,10
9,7,Willow,Republican,0
9,8,Skylar,Democrat,10
9,8,Willow,Republican,0
9,9,Skylar,Democrat,10
9,9,Willow,Republican,0
9,10,Skylar,Democrat,10
9,10,Willow,Republican,2
9,11,Skylar,Democrat,10
9,11,Willow,Republican,0
9,12,Skylar,Democrat,10
9,12,Willow,Republican,0
9,13,Skylar,Democrat,10
9,13,Willow,Republican,1
9,14,Skylar,Democrat,10
9,14,Willow,Republican,2
9,15,Skylar,Democrat,10
9,15,Willow,Republican,1
9,16,Skylar,Democrat,10
9,16,Willow,Republican,1
9,17,Skylar,Democrat,10
9,17,Willow,Republican,1
9,18,Skylar,Democrat,10
9,18,Willow,Republican,1
9,19,Skylar,Democrat,10
9,19,Willow,Republican,2
9,20,Skylar,Democrat,10
9,20,Willow,Republican,0
9,21,Skylar,Democrat,10
9,21,Willow,Republican,1
9,22,Skylar,Democrat,10
9,22,Willow,Republican,2
9,23,Skylar,Democrat,10
9,23,Willow,Republican,1
9,24,Skylar,Democrat,10
9,24,Willow,Republican,0
9,25,Skylar,Democrat,10
9,25,Willow,Republican,3
9,26,Skylar,Democrat,10
9,26,Willow,Republican,2
9,27,Skylar,Democrat,10
9,27,Willow,Republican,1
9,28,Skylar,Democrat,10
9,28,Willow,Republican,1
9,29,Skylar,Democrat,10
9,29,Willow,Republican,5
9,30,Skylar,Democrat,10
9,30,Willow,Republican,1
10,0,Connor,Democrat,10
10,0,Michael,Republican,4
10,1,Connor,Democrat,10
10,1,Michael,Republican,0
10,2,Connor,Democrat,10
10,2,Michael,Republican,0
10,3,Connor,Democrat,10
10,3,Michael,Republican,0
10,4,Connor,Democrat,10
10,4,Michael,Republican,0
10,5,Connor,Democrat,10
10,5,Michael,Republican,0
10,6,Connor,Democrat,10
10,6,Michael,Republican,1
10,7,Connor,Democrat,10
10,7,Michael,Republican,2
10,8,Connor,Democrat,10
10,8,Michael,Republican,1
10,9,Connor,Democrat,10
10,9,Michael,Republican,0
10,10,Connor,Democrat,10
10,10,Michael,Republican,2
10,11,Connor,Democrat,10
10,11,Michael,Republican,2
10,12,Connor,Democrat,9
10,12,Michael,Republican,2
10,13,Connor,Democrat,10
10,13,Michael,Republican,2
10,14,Connor,Democrat,9
10,14,Michael,Republican,2
10,15,Connor,Democrat,10
10,15,Michael,Republican,0
10,16,Connor,Democrat,9
10,16,Michael,Republican,0
10,17,Connor,Democrat,10
10,17,Michael,Republican,2
10,18,Connor,Democrat,10
10,18,Michael,Republican,1
10,19,Connor,Democrat,10
10,19,Michael,Republican,3
10,20,Connor,Democrat,10
10,20,Michael,Republican,4
10,21,Connor,Democrat,10
10,21,Michael,Republican,2
10,22,Connor,Democrat,10
10,22,Michael,Republican,0
10,23,Connor,Democrat,10
10,23,Michael,Republican,2
10,24,Connor,Democrat,10
10,24,Michael,Republican,2
10,25,Connor,Democrat,10
10,25,Michael,Republican,0
10,26,Connor,Democrat,10
10,26,Michael,Republican,0
10,27,Connor,Democrat,10
10,27,Michael,Republican,0
10,28,Connor,Democrat,10
10,28,Michael,Republican,5
10,29,Connor,Democrat,10
10,29,Michael,Republican,2
10,30,Connor,Democrat,10
10,30,Michael,Republican,4
11,0,Daniel,Democrat,11
11,0,Claire,Republican,0
11,1,Daniel,Democrat,9
11,1,Claire,Republican,0
11,2,Daniel,Democrat,8
11,2,Claire,Republican,1
11,3,Daniel,Democrat,10
11,3,Claire,Republican,0
11,4,Daniel,Democrat,10
11,4,Claire,Republican,1
11,5,Daniel,Democrat,10
11,5,Claire,Republican,0
11,6,Daniel,Democrat,10
11,6,Claire,Republican,0
11,7,Daniel,Democrat,10
11,7,Claire,Republican,1
11,8,Daniel,Democrat,10
11,8,Claire,Republican,0
11,9,Daniel,Democrat,10
11,9,Claire,Republican,1
11,10,Daniel,Democrat,10
11,10,Claire,Republican,1
11,11,Daniel,Democrat,10
11,11,Claire,Republican,2
11,12,Daniel,Democrat,10
11,12,Claire,Republican,0
11,13,Daniel,Democrat,10
11,13,Claire,Republican,0
11,14,Daniel,Democrat,10
11,14,Claire,Republican,0
11,15,Daniel,Democrat,10
11,15,Claire,Republican,1
11,16,Daniel,Democrat,10
11,16,Claire,Republican,1
11,17,Daniel,Democrat,10
11,17,Claire,Republican,0
11,18,Daniel,Democrat,10
11,18,Claire,Republican,0
11,19,Daniel,Democrat,10
11,19,Claire,Republican,0
11,20,Daniel,Democrat,10
11,20,Claire,Republican,1
11,21,Daniel,Democrat,10
11,21,Claire,Republican,0
11,22,Daniel,Democrat,10
11,22,Claire,Republican,0
11,23,Daniel,Democrat,10
11,23,Claire,Republican,0
11,24,Daniel,Democrat,10
11,24,Claire,Republican,0
11,25,Daniel,Democrat,10
11,25,Claire,Republican,0
11,26,Daniel,Democrat,10
11,26,Claire,Republican,0
11,27,Daniel,Democrat,10
11,27,Claire,Republican,1
11,28,Daniel,Democrat,10
11,28,Claire,Republican,0
11,29,Daniel,Democrat,9
11,29,Claire,Republican,0
11,30,Daniel,Democrat,10
11,30,Claire,Republican,0
12,0,Gabriel,Democrat,10
12,0,Paisley,Republican,1
12,1,Gabriel,Democrat,10
12,1,Paisley,Republican,5
12,2,Gabriel,Democrat,10
12,2,Paisley,Republican,3
12,3,Gabriel,Democrat,10
12,3,Paisley,Republican,2
12,4,Gabriel,Democrat,10
12,4,Paisley,Republican,4
12,5,Gabriel,Democrat,10
12,5,Paisley,Republican,1
12,6,Gabriel,Democrat,10
12,6,Paisley,Republican,4
12,7,Gabriel,Democrat,10
12,7,Paisley,Republican,5
12,8,Gabriel,Democrat,10
12,8,Paisley,Republican,3
12,9,Gabriel,Democrat,10
12,9,Paisley,Republican,2
12,10,Gabriel,Democrat,10
12,10,Paisley,Republican,2
12,11,Gabriel,Democrat,10
12,11,Paisley,Republican,0
12,12,Gabriel,Democrat,10
12,12,Paisley,Republican,2
12,13,Gabriel,Democrat,10
12,13,Paisley,Republican,1
12,14,Gabriel,Democrat,10
12,14,Paisley,Republican,1
12,15,Gabriel,Democrat,10
12,15,Paisley,Republican,2
12,16,Gabriel,Democrat,10
12,16,Paisley,Republican,0
12,17,Gabriel,Democrat,10
12,17,Paisley,Republican,4
12,18,Gabriel,Democrat,10
12,18,Paisley,Republican,2
12,19,Gabriel,Democrat,10
12,19,Paisley,Republican,0
12,20,Gabriel,Democrat,10
12,20,Paisley,Republican,2
12,21,Gabriel,Democrat,10
12,21,Paisley,Republican,5
12,22,Gabriel,Democrat,10
12,22,Paisley,Republican,2
12,23,Gabriel,Democrat,9
12,23,Paisley,Republican,4
12,24,Gabriel,Democrat,10
12,24,Paisley,Republican,1
12,25,Gabriel,Democrat,10
12,25,Paisley,Republican,1
12,26,Gabriel,Democrat,10
12,26,Paisley,Republican,0
12,27,Gabriel,Democrat,10
12,27,Paisley,Republican,4
12,28,Gabriel,Democrat,10
12,28,Paisley,Republican,1
12,29,Gabriel,Democrat,10
12,29,Paisley,Republican,0
12,30,Gabriel,Democrat,10
12,30,Paisley,Republican,0
13,0,Natalie,Democrat,10
13,0,Sebastian,Republican,0
13,1,Natalie,Democrat,9
13,1,Sebastian,Republican,5
13,2,Natalie,Democrat,10
13,2,Sebastian,Republican,1
13,3,Natalie,Democrat,10
13,3,Sebastian,Republican,3
13,4,Natalie,Democrat,10
13,4,Sebastian,Republican,1
13,5,Natalie,Democrat,10
13,5,Sebastian,Republican,2
13,6,Natalie,Democrat,10
13,6,Sebastian,Republican,1
13,7,Natalie,Democrat,10
13,7,Sebastian,Republican,1
13,8,Natalie,Democrat,10
13,8,Sebastian,Republican,1
13,9,Natalie,Democrat,10
13,9,Sebastian,Republican,2
13,10,Natalie,Democrat,10
13,10,Sebastian,Republican,1
13,11,Natalie,Democrat,10
13,11,Sebastian,Republican,1
13,12,Natalie,Democrat,10
13,12,Sebastian,Republican,2
13,13,Natalie,Democrat,10
13,13,Sebastian,Republican,1
13,14,Natalie,Democrat,10
13,14,Sebastian,Republican,1
13,15,Natalie,Democrat,10
13,15,Sebastian,Republican,3
13,16,Natalie,Democrat,10
13,16,Sebastian,Republican,0
13,17,Natalie,Democrat,10
13,17,Sebastian,Republican,1
13,18,Natalie,Democrat,10
13,18,Sebastian,Republican,2
13,19,Natalie,Democrat,10
13,19,Sebastian,Republican,0
13,20,Natalie,Democrat,10
13,20,Sebastian,Republican,0
13,21,Natalie,Democrat,10
13,21,Sebastian,Republican,2
13,22,Natalie,Democrat,9
13,22,Sebastian,Republican,2
13,23,Natalie,Democrat,10
13,23,Sebastian,Republican,2
13,24,Natalie,Democrat,10
13,24,Sebastian,Republican,1
13,25,Natalie,Democrat,10
13,25,Sebastian,Republican,4
13,26,Natalie,Democrat,10
13,26,Sebastian,Republican,3
13,27,Natalie,Democrat,10
13,27,Sebastian,Republican,1
13,28,Natalie,Democrat,10
13,28,Sebastian,Republican,0
13,29,Natalie,Democrat,10
13,29,Sebastian,Republican,2
13,30,Natalie,Democrat,10
13,30,Sebastian,Republican,3
14,0,Samuel,Democrat,8
14,0,Ava,Republican,0
14,1,Samuel,Democrat,10
14,1,Ava,Republican,0
14,2,Samuel,Democrat,9
14,2,Ava,Republican,1
14,3,Samuel,Democrat,10
14,3,Ava,Republican,0
14,4,Samuel,Democrat,10
14,4,Ava,Republican,0
14,5,Samuel,Democrat,10
14,5,Ava,Republican,0
14,6,Samuel,Democrat,9
14,6,Ava,Republican,0
14,7,Samuel,Democrat,10
14,7,Ava,Republican,0
14,8,Samuel,Democrat,10
14,8,Ava,Republican,0
14,9,Samuel,Democrat,10
14,9,Ava,Republican,0
14,10,Samuel,Democrat,10
14,10,Ava,Republican,0
14,11,Samuel,Democrat,10
14,11,Ava,Republican,0
14,12,Samuel,Democrat,9
14,12,Ava,Republican,0
14,13,Samuel,Democrat,10
14,13,Ava,Republican,0
14,14,Samuel,Democrat,10
14,14,Ava,Republican,0
14,15,Samuel,Democrat,9
14,15,Ava,Republican,0
14,16,Samuel,Democrat,10
14,16,Ava,Republican,0
14,17,Samuel,Democrat,10
14,17,Ava,Republican,0
14,18,Samuel,Democrat,10
14,18,Ava,Republican,0
14,19,Samuel,Democrat,10
14,19,Ava,Republican,0
14,20,Samuel,Democrat,10
14,20,Ava,Republican,1
14,21,Samuel,Democrat,10
14,21,Ava,Republican,0
14,22,Samuel,Democrat,10
14,22,Ava,Republican,0
14,23,Samuel,Democrat,10
14,23,Ava,Republican,0
14,24,Samuel,Democrat,10
14,24,Ava,Republican,0
14,25,Samuel,Democrat,10
14,25,Ava,Republican,1
14,26,Samuel,Democrat,10
14,26,Ava,Republican,0
14,27,Samuel,Democrat,10
14,27,Ava,Republican,0
14,28,Samuel,Democrat,9
14,28,Ava,Republican,0
14,29,Samuel,Democrat,10
14,29,Ava,Republican,0
14,30,Samuel,Democrat,10
14,30,Ava,Republican,1
15,0,Aria,Democrat,10
15,0,Addison,Republican,0
15,1,Aria,Democrat,8
15,1,Addison,Republican,2
15,2,Aria,Democrat,10
15,2,Addison,Republican,0
15,3,Aria,Democrat,10
15,3,Addison,Republican,0
15,4,Aria,Democrat,10
15,4,Addison,Republican,0
15,5,Aria,Democrat,10
15,5,Addison,Republican,0
15,6,Aria,Democrat,10
15,6,Addison,Republican,0
15,7,Aria,Democrat,10
15,7,Addison,Republican,0
15,8,Aria,Democrat,10
15,8,Addison,Republican,2
15,9,Aria,Democrat,10
15,9,Addison,Republican,1
15,10,Aria,Democrat,10
15,10,Addison,Republican,3
15,11,Aria,Democrat,10
15,11,Addison,Republican,2
15,12,Aria,Democrat,10
15,12,Addison,Republican,3
15,13,Aria,Democrat,10
15,13,Addison,Republican,2
15,14,Aria,Democrat,10
15,14,Addison,Republican,2
15,15,Aria,Democrat,10
15,15,Addison,Republican,0
15,16,Aria,Democrat,10
15,16,Addison,Republican,4
15,17,Aria,Democrat,10
15,17,Addison,Republican,2
15,18,Aria,Democrat,10
15,18,Addison,Republican,3
15,19,Aria,Democrat,10
15,19,Addison,Republican,1
15,20,Aria,Democrat,10
15,20,Addison,Republican,5
15,21,Aria,Democrat,9
15,21,Addison,Republican,5
15,22,Aria,Democrat,9
